SLC7A5	0.385	0.615	-0.4683789238048705	4.4862492e-05	6.790962e-05	0.018408865	0.14159217	0.016220391349124678	0.09416217511078806	0.26565418	0.57102215	9 vs Rest	9	Rest
SLC39A11	0.3848	0.6152	-0.4692236896672336	0.00016196641	0.00021999372	0.07917054	0.3598674	0.06610453141091652	0.18825248532769215	1.1968989	1.6152862	9 vs Rest	9	Rest
AL157944.1	0.3842	0.6158	-0.47175897536687234	3.297493e-05	0.00012936855	0.00778836	0.10110231	0.006951596292481991	0.027160138938794157	0.1383559	0.4811811	9 vs Rest	9	Rest
AC023480.1	0.3842	0.6158	-0.47175897536687234	0.00015906585	0.00021074917	0.08431974	0.29865023	0.07324922760041115	0.17857467960243492	1.3814871	1.5304571	9 vs Rest	9	Rest
CDC14B	0.3842	0.6158	-0.47175897536687234	0.00018975056	0.00026108438	0.11997835	0.49994937	0.0968717816683799	0.25761648101590257	1.8006805	2.2619536	9 vs Rest	9	Rest
CEBPD	0.3842	0.6158	-0.47175897536687234	8.715063e-06	2.7274868e-05	0.001866632	0.065027155	0.0018022657054582896	0.01835429392741587	0.029069828	0.2068734	9 vs Rest	9	Rest
AL163541.1	0.384	0.616	-0.47260440113789276	6.152531e-05	0.00010122001	0.011392885	0.037459966	0.009654994850669441	0.018574679602346992	0.16962364	0.16000782	9 vs Rest	9	Rest
STAT4	0.383	0.617	-0.47683402482253695	4.2829728e-05	6.640774e-05	0.010363018	0.034997225	0.009075695159629273	0.02342795544376495	0.1704858	0.18488875	9 vs Rest	9	Rest
CAP2	0.383	0.617	-0.47683402482253695	0.0004176651	0.0006703666	0.27517572	1.4090884	0.2126673532440821	0.5034423284218786	3.9682536	6.485724	9 vs Rest	9	Rest
CNTN4	0.3828	0.6172	-0.4776804509891084	9.3158225e-05	0.00018530947	0.032634	0.25714207	0.02735581874356346	0.11080608456100896	0.51571614	1.2758511	9 vs Rest	9	Rest
PAPSS2	0.3822	0.6178	-0.48022073870046533	2.1856118e-05	5.533915e-05	0.004891865	0.047616456	0.004570030895983523	0.027193675889327154	0.0785214	0.1904908	9 vs Rest	9	Rest
ZFPM2-AS1	0.382	0.618	-0.4810678388543352	0.00035791053	0.0010716795	0.20681387	1.641154	0.16278321318228448	0.456255839022123	3.3857856	10.504141	9 vs Rest	9	Rest
UST	0.3818	0.6182000000000001	-0.4819151083906406	8.4333435e-05	0.00015460211	0.027484654	0.21190256	0.022592687950566525	0.10353335728828722	0.45078814	0.8653681	9 vs Rest	9	Rest
ADAMTSL1	0.3818	0.6182000000000001	-0.4819151083906406	0.0001276215	0.00020476825	0.030960428	0.2975637	0.0230432543769311	0.10540184453226711	0.4764029	1.1857088	9 vs Rest	9	Rest
CDC42EP5	0.3816	0.6184000000000001	-0.48276254766439364	3.1485129e-06	8.165522e-06	0.0009654994	0.014243662	0.0009654994850669416	0.007440412025392074	0.015383642	0.04693837	9 vs Rest	9	Rest
TNFAIP3	0.3814	0.6186	-0.48361015703099347	1.9327443e-05	3.6922927e-05	0.00592173	0.058759447	0.004570030895983523	0.03572164331057814	0.07739839	0.26818463	9 vs Rest	9	Rest
GRIA1	0.3812	0.6188	-0.4844579368462261	0.0010224067	0.0019603649	0.66603565	4.0609517	0.42977600411941536	0.6922888968724995	10.708295	19.818565	9 vs Rest	9	Rest
ENPP2	0.3812	0.6188	-0.4844579368462261	4.0039664e-05	8.334079e-05	0.012680214	0.08591328	0.01165036045314113	0.05501976284586509	0.20110744	0.36103764	9 vs Rest	9	Rest
AC099792.1	0.3812	0.6188	-0.4844579368462261	0.0008973267	0.0015901419	0.4796165	2.566279	0.33258238928937417	0.6518864534662513	7.8484426	15.024881	9 vs Rest	9	Rest
ASTN2	0.3806	0.6194	-0.487002302547406	0.00038947663	0.0008143098	0.18273954	1.6659248	0.15074665293511524	0.4055431788234823	2.8612037	6.964497	9 vs Rest	9	Rest
ENPEP	0.3802	0.6198	-0.48869940513161003	7.094318e-06	1.4334558e-05	0.0016091656	0.016284654	0.0016091658084449016	0.006645107198466723	0.025583085	0.050677404	9 vs Rest	9	Rest
ITPR1	0.3802	0.6198	-0.48869940513161003	3.4095956e-05	5.7063353e-05	0.011071049	0.0674928	0.010491761071060795	0.04580668343515089	0.18183519	0.27495918	9 vs Rest	9	Rest
LRFN2	0.3802	0.6198	-0.48869940513161003	2.6153362e-05	5.0440525e-05	0.0018666321	0.040300652	0.0016091658084449016	0.02729907773385943	0.022993935	0.14952788	9 vs Rest	9	Rest
FAM160A1	0.38	0.62	-0.48954821513194885	1.3545151e-05	2.8625092e-05	0.0016735322	0.014698673	0.0016091658084449016	0.009998802251766397	0.027122257	0.06972922	9 vs Rest	9	Rest
PTPRT	0.38	0.62	-0.48954821513194885	3.978116e-05	0.00014791779	0.016284743	0.20126265	0.0158341915550979	0.06695891723561412	0.24852362	0.97912246	9 vs Rest	9	Rest
AL138826.1	0.3794	0.6206	-0.49209568426939854	1.1546853e-05	6.6419605e-05	0.0039907335	0.07420084	0.003926364572605558	0.031155827045154055	0.06433845	0.5336656	9 vs Rest	9	Rest
SH3KBP1	0.3792	0.6208	-0.49294518822508204	0.00014770674	0.00024021664	0.07157535	0.48826745	0.05960350154479947	0.23907054737115918	1.0425966	1.992876	9 vs Rest	9	Rest
TMEM241	0.3792	0.6208	-0.49294518822508204	0.00013750432	0.00017432829	0.07086734	0.2969208	0.06076210092687981	0.1708851359444954	1.0765822	1.2873749	9 vs Rest	9	Rest
LINC01483	0.3788	0.6212	-0.4946447196613289	5.6151217e-05	9.8627e-05	0.009204424	0.04394208	0.007595262615859955	0.022000239549645945	0.14131083	0.1888103	9 vs Rest	9	Rest
AC103855.3	0.3788	0.6212	-0.4946447196613289	9.242307e-06	1.4393941e-05	0.0008367662	0.0051024226	0.0007723995880535532	0.004158581866091679	0.012027746	0.029879736	9 vs Rest	9	Rest
AC002072.1	0.3784	0.6215999999999999	-0.49634495153616937	3.5233585e-05	6.3615546e-05	0.005278064	0.017807959	0.0042481977342945405	0.009888609414300836	0.082970366	0.07769115	9 vs Rest	9	Rest
SPOCK1	0.378	0.622	-0.498045886741736	0.0001681289	0.00028351232	0.092301086	0.55236137	0.0790422245108122	0.22576116900246385	1.455261	2.2623782	9 vs Rest	9	Rest
AC135050.7	0.3778	0.6222	-0.49889661899909904	1.5675902e-05	3.3588894e-05	0.0009011328	0.005878566	0.0007080329557157571	0.003056653491436072	0.01943805	0.026494998	9 vs Rest	9	Rest
SELPLG	0.3778	0.6222	-0.49889661899909904	4.4649432e-06	6.8483887e-06	0.00012873327	0.0054953126	0.00012873326467559217	0.003756138459695718	0.0035308737	0.022303158	9 vs Rest	9	Rest
NDUFA4L2	0.3776	0.6224000000000001	-0.4997475281766239	2.8273236e-05	6.8289686e-05	0.004827498	0.12971313	0.004698764160659116	0.059988022517685494	0.0841289	0.6018601	9 vs Rest	9	Rest
H1-2	0.377	0.623	-0.5023013208656081	0.00013413659	0.00031985444	0.09082063	0.7095425	0.08283985581874179	0.27848604623321754	1.3814067	3.1271062	9 vs Rest	9	Rest
NODAL	0.3764	0.6235999999999999	-0.5048567189408362	7.5188345e-06	1.1300102e-05	0.0017378988	0.011747577	0.0015447991761071056	0.007128997484728533	0.028148463	0.043247223	9 vs Rest	9	Rest
AL135878.1	0.3764	0.6235999999999999	-0.5048567189408362	8.101647e-05	0.00012753588	0.0248456	0.18557894	0.022013388259526357	0.11064319080127738	0.37311137	0.8778388	9 vs Rest	9	Rest
AC007652.3	0.3764	0.6235999999999999	-0.5048567189408362	5.2685823e-06	1.1936356e-05	0.0005792997	0.0030662268	0.0005149330587023688	0.0021990657563780124	0.00946366	0.013519352	9 vs Rest	9	Rest
ARHGAP26	0.3762	0.6238	-0.5057088767559468	0.00011416142	0.00016049367	0.07292706	0.3035742	0.06295056642636483	0.16101569050190634	1.1150887	1.2919887	9 vs Rest	9	Rest
SLC16A3	0.3762	0.6238	-0.5057088767559468	2.010916e-05	4.2515065e-05	0.010749216	0.070592165	0.010298661174047406	0.052954844891617656	0.18830822	0.39209774	9 vs Rest	9	Rest
PLAU	0.3756	0.6244000000000001	-0.5082664306984762	6.1287155e-06	1.2424237e-05	0.0014160657	0.013213507	0.0013516992790937176	0.00995568331536683	0.0210722	0.049209118	9 vs Rest	9	Rest
GABBR2	0.375	0.625	-0.5108256130993244	3.8816957e-05	0.00014505163	0.012422746	0.34159622	0.011907826982492316	0.15043238711225623	0.2197416	1.2115978	9 vs Rest	9	Rest
AL442636.1	0.375	0.625	-0.5108256130993244	3.1183317e-05	5.533186e-05	0.0046343976	0.012514064	0.003926364572605558	0.007440412025392074	0.072200716	0.059402622	9 vs Rest	9	Rest
KIF26B	0.3748	0.6252	-0.5116790374970397	0.00016393211	0.0004969699	0.08547835	1.0288535	0.0649459320288363	0.21846448676505456	1.2218137	4.311047	9 vs Rest	9	Rest
AC096711.2	0.3746	0.6254	-0.5125326443083781	3.7150894e-05	5.731485e-05	0.007981458	0.023968806	0.007080329557157584	0.017472751227691385	0.11665188	0.11796071	9 vs Rest	9	Rest
AC109927.1	0.3746	0.6254	-0.5125326443083781	0.000106947	0.00015455762	0.027227148	0.13043909	0.022399588053553136	0.06842975206613162	0.4021034	0.5759083	9 vs Rest	9	Rest
TENM1	0.3744	0.6255999999999999	-0.5133864339029176	4.133885e-05	8.158292e-05	0.014225009	0.10672939	0.012680226570545874	0.05537429632292846	0.206729	0.4403421	9 vs Rest	9	Rest
NFE2L3	0.3744	0.6255999999999999	-0.5133864339029176	4.779118e-05	7.4362615e-05	0.012744579	0.08226229	0.01165036045314113	0.06311654090312213	0.20025834	0.48410866	9 vs Rest	9	Rest
GCNT2	0.3738	0.6262	-0.515948903087908	7.348312e-05	9.998814e-05	0.035594843	0.16302131	0.032118949536560394	0.11570727033175622	0.58945084	0.80610543	9 vs Rest	9	Rest
DGKK	0.3738	0.6262	-0.515948903087908	2.2242824e-05	6.747956e-05	0.0057929954	0.028984912	0.0052780638516992835	0.016672655407832748	0.085420005	0.1404283	9 vs Rest	9	Rest
NPSR1	0.3734	0.6266	-0.5176581365886821	1.3419977e-05	3.1488067e-05	0.0018022654	0.017769566	0.0016735324407826976	0.013544137022397481	0.029761197	0.10048068	9 vs Rest	9	Rest
PRICKLE2	0.373	0.627	-0.5193681101284173	2.183754e-05	7.299375e-05	0.0045700315	0.11940564	0.0042481977342945405	0.05487124206493314	0.072705366	0.4750823	9 vs Rest	9	Rest
MTUS2	0.3728	0.6272	-0.5202233753446054	7.44125e-05	0.00015338336	0.011328518	0.2460537	0.009268795056642663	0.09448317163731794	0.18893802	0.86947334	9 vs Rest	9	Rest
CCDC148	0.3726	0.6274	-0.5210788266894524	6.9128786e-05	0.000101562444	0.02136976	0.14949626	0.018923789907312128	0.09010899508923167	0.29044494	0.5657068	9 vs Rest	9	Rest
TPRG1	0.3726	0.6274	-0.5210788266894524	3.9012062e-05	6.5284075e-05	0.00740216	0.026915284	0.00624356333676623	0.016787639238231594	0.10897279	0.12250822	9 vs Rest	9	Rest
SATB2-AS1	0.3718	0.6282	-0.5245025008395193	9.399251e-06	6.252723e-05	0.0016735322	0.13372216	0.0016735324407826976	0.061109114864075054	0.024613123	0.5215101	9 vs Rest	9	Rest
SYT6	0.3716	0.6284000000000001	-0.5253588884445575	7.581828e-05	0.00012300021	0.048210487	0.20474255	0.04434860968074172	0.14413702239790574	0.69197756	1.1353437	9 vs Rest	9	Rest
LINC00276	0.371	0.629	-0.527929183037079	0.00017774446	0.00026806054	0.03874872	0.1791767	0.028900617919670576	0.06721763085401133	0.6002922	0.77551264	9 vs Rest	9	Rest
RASGRF2	0.371	0.629	-0.527929183037079	3.1263946e-05	4.896425e-05	0.011392881	0.04765924	0.01113542739443876	0.0333165648580672	0.1844292	0.24427818	9 vs Rest	9	Rest
ALK	0.3708	0.6292	-0.5287863264169044	1.6801274e-05	4.2847507e-05	0.005084964	0.036832552	0.0048274974253347085	0.01914001676847465	0.08682838	0.20327418	9 vs Rest	9	Rest
MAP3K8	0.3706	0.6294	-0.5296436596839245	2.8557813e-05	6.2276704e-05	0.005149331	0.084193245	0.004570030895983523	0.057966223499837655	0.08052376	0.40458125	9 vs Rest	9	Rest
LINC00970	0.3702	0.6298	-0.5313588973931584	5.7395613e-05	9.2970375e-05	0.00740216	0.040760707	0.006501029866117416	0.02313570487483455	0.117292225	0.17396036	9 vs Rest	9	Rest
AC093765.3	0.37	0.63	-0.5322168025932974	2.3814671e-05	3.9291775e-05	0.0040550996	0.017405497	0.003475798146240986	0.011311534315486555	0.05860374	0.08476884	9 vs Rest	9	Rest
IL1RAP	0.37	0.63	-0.5322168025932974	2.9061744e-05	4.8844042e-05	0.0034757995	0.03595047	0.002896498455200822	0.02507126601988179	0.044538278	0.1534277	9 vs Rest	9	Rest
TNR	0.37	0.63	-0.5322168025932974	1.9331997e-05	8.621187e-05	0.00553553	0.14829536	0.00534243048403708	0.06325068870525402	0.095642164	0.6061392	9 vs Rest	9	Rest
PPP2R2B	0.3698	0.6302	-0.5330748991964842	0.0009734726	0.0020459415	0.64054203	5.7683606	0.3777033985581549	0.6629249011845005	9.52767	22.945415	9 vs Rest	9	Rest
COL12A1	0.3696	0.6304000000000001	-0.5339331875828079	2.8024202e-05	4.8221373e-05	0.0066941297	0.05593282	0.005921730175077248	0.032775182656605575	0.10234516	0.2436011	9 vs Rest	9	Rest
MPP7	0.3692	0.6308	-0.5356503412274815	5.716101e-05	9.084492e-05	0.022850197	0.1236402	0.020597322348094835	0.08235237753024847	0.35306457	0.60244983	9 vs Rest	9	Rest
CALN1	0.3692	0.6308	-0.5356503412274815	0.00013171321	0.00021528556	0.03289144	0.25011542	0.02703398558187448	0.11694334650854292	0.5389293	1.1279866	9 vs Rest	9	Rest
RYR3	0.369	0.631	-0.5365092072482759	3.808306e-05	0.000110032044	0.01615601	0.16466473	0.01564109165808451	0.07783447119416376	0.26381367	0.7135248	9 vs Rest	9	Rest
HIVEP2	0.369	0.631	-0.5365092072482759	0.00012345763	0.00028419297	0.071511015	0.67815566	0.0608908341915554	0.2466690621633661	0.98521954	2.3574617	9 vs Rest	9	Rest
PCSK5	0.3688	0.6312	-0.5373682665770976	0.0001325371	0.00026392462	0.056964345	0.6240894	0.050334706488156786	0.17712779973657963	0.867699	2.0081606	9 vs Rest	9	Rest
AC004147.4	0.3688	0.6312	-0.5373682665770976	6.6557927e-06	1.2845145e-05	0.0006436663	0.0043645944	0.000643666323377961	0.0031285183854353506	0.010568121	0.021217506	9 vs Rest	9	Rest
SLCO3A1	0.3682	0.6317999999999999	-0.5399466082376484	0.0001316993	0.00026617007	0.04151648	0.532597	0.0373970133882597	0.2211857707511665	0.65750235	2.1680923	9 vs Rest	9	Rest
SLC35F3	0.368	0.632	-0.5408064446267986	5.1653355e-05	9.809326e-05	0.0070803263	0.09449986	0.006050463439752841	0.04026829560426913	0.107504435	0.3766282	9 vs Rest	9	Rest
CUX2	0.368	0.632	-0.5408064446267986	0.00017323146	0.0006554537	0.07241211	1.3236164	0.05818743563336795	0.2996430710265286	1.0283678	6.034003	9 vs Rest	9	Rest
IL1A	0.3676	0.6324000000000001	-0.5425267034630801	1.814729e-06	4.211054e-06	0.0001930999	0.005538431	0.00019309989701338825	0.0023523775302431403	0.0034396825	0.019598357	9 vs Rest	9	Rest
AC110614.1	0.3672	0.6328	-0.544247746276775	2.4964394e-05	3.9399878e-05	0.009719354	0.023791494	0.009011328527291477	0.02005030542579885	0.14461993	0.15462267	9 vs Rest	9	Rest
GGT5	0.3672	0.6328	-0.544247746276775	2.189334e-06	3.9693596e-06	0.00045056647	0.0072775274	0.00045056642636457267	0.003794466403162	0.008552101	0.023635168	9 vs Rest	9	Rest
THSD7A	0.367	0.633	-0.5451085626394381	0.00061116886	0.0013626876	0.38615128	3.2169573	0.2670571575695186	0.5609581985857598	5.530229	13.698198	9 vs Rest	9	Rest
COX7A1	0.3662	0.6337999999999999	-0.5485538034867758	8.217323e-06	2.353526e-05	0.0023815657	0.016754027	0.002317198764160658	0.011934363396813637	0.036502376	0.09772107	9 vs Rest	9	Rest
CACNG3	0.3662	0.6337999999999999	-0.5485538034867758	1.9966921e-05	6.457262e-05	0.004763132	0.051295426	0.004505664263645726	0.03170679123248219	0.07557338	0.3209888	9 vs Rest	9	Rest
AP001150.1	0.3662	0.6337999999999999	-0.5485538034867758	6.3894227e-06	1.8435016e-05	0.0010942327	0.0026110862	0.0009654994850669416	0.0016241466043837676	0.013206819	0.011893215	9 vs Rest	9	Rest
PRLR	0.366	0.634	-0.5494156094863263	1.7577131e-05	4.7832156e-05	0.0030252328	0.023877805	0.002832131822863026	0.017012815906096	0.043945357	0.106676675	9 vs Rest	9	Rest
MARCHF3	0.3658	0.6342	-0.5502776145780356	0.0002390014	0.00031720963	0.115987726	0.54833466	0.09146498455200558	0.2641178584263471	1.7737027	2.4031749	9 vs Rest	9	Rest
LINC00159	0.3658	0.6342	-0.5502776145780356	0.00013826798	0.00020245876	0.043447465	0.1636637	0.035530381050463605	0.08627140974967297	0.6255901	0.71524054	9 vs Rest	9	Rest
AL162411.1	0.3656	0.6344000000000001	-0.5511398191512719	8.17558e-05	0.0001162992	0.04428423	0.1766445	0.039134912461380206	0.11733620792907203	0.6995593	0.81348664	9 vs Rest	9	Rest
NNMT	0.3654	0.6346	-0.5520022235958784	7.526104e-06	2.3553905e-05	0.0014160657	0.025640748	0.0014160659114315136	0.019628698047669747	0.024511784	0.1722993	9 vs Rest	9	Rest
SLC9A3R2	0.3652	0.6348	-0.5528648283021776	4.0632117e-06	1.0869751e-05	0.0016735322	0.024749856	0.0015447991761071056	0.01783207569768778	0.028046327	0.10200561	9 vs Rest	9	Rest
TACR3	0.365	0.635	-0.5537276336609718	2.64284e-05	4.8306225e-05	0.0056642634	0.023240684	0.005020597322348098	0.016265421008503502	0.073608205	0.10785631	9 vs Rest	9	Rest
JAG1	0.365	0.635	-0.5537276336609718	5.3760297e-05	0.00011146325	0.031282336	0.18916643	0.029415550978372947	0.12664031620551	0.4767139	0.9505521	9 vs Rest	9	Rest
CHL1	0.3644	0.6355999999999999	-0.5563172575675523	8.418144e-05	0.0003614028	0.03932803	0.89090496	0.03456488156539666	0.23824170559369903	0.6087704	3.306263	9 vs Rest	9	Rest
LRRTM4	0.364	0.636	-0.5580446839541249	0.00040341605	0.0015137068	0.1526146	3.7726552	0.09963954685890485	0.3435573122528622	2.1116147	13.986386	9 vs Rest	9	Rest
WNT7B	0.3638	0.6362	-0.5589087014617191	1.8630999e-05	9.200911e-05	0.004312566	0.12789565	0.004312564366632337	0.0760618038088495	0.07883371	0.7258906	9 vs Rest	9	Rest
KCND3	0.3638	0.6362	-0.5589087014617191	0.000108047796	0.00017519342	0.0417096	0.2710276	0.0338568486096809	0.15679482572767287	0.5799539	1.1941043	9 vs Rest	9	Rest
ST8SIA5	0.3636	0.6364000000000001	-0.5597729223709461	2.665055e-05	6.702677e-05	0.0037332666	0.07542266	0.003282698249227598	0.031500778536350776	0.07067706	0.4187906	9 vs Rest	9	Rest
AC008945.2	0.3634	0.6366	-0.5606373470764865	2.3978526e-05	3.452748e-05	0.0036045334	0.011445662	0.003282698249227598	0.008949574799376928	0.059717886	0.06400807	9 vs Rest	9	Rest
SLC26A4	0.363	0.637	-0.5623668094576907	1.1024975e-05	2.7874392e-05	0.0021884656	0.032079935	0.001995365602471678	0.020103006348064986	0.037565287	0.11748405	9 vs Rest	9	Rest
SPHKAP	0.3628	0.6372	-0.5632318479251763	2.3545514e-05	0.00015467437	0.009075687	0.24507259	0.008560762100926902	0.09926937357766644	0.14133081	1.1136609	9 vs Rest	9	Rest
LINC02715	0.3626	0.6374	-0.5640970917726221	1.3182122e-05	2.761563e-05	0.001866632	0.012849458	0.0017378990731204936	0.0090885135944422	0.025512896	0.07404985	9 vs Rest	9	Rest
NFIA	0.3624	0.6376	-0.5649625413971765	0.0080937855	0.011581234	5.5576243	24.585346	0.9729660144179039	0.9633345310791978	85.65364	119.85829	9 vs Rest	9	Rest
AC114689.3	0.3622	0.6377999999999999	-0.5658281971964847	5.9281498e-05	0.00010976839	0.010363021	0.07661073	0.008689495365602495	0.03174032818301521	0.15124081	0.29131103	9 vs Rest	9	Rest
HIC1	0.3622	0.6377999999999999	-0.5658281971964847	2.7398344e-06	5.64797e-06	0.00038619983	0.012916618	0.00038619979402677656	0.007133788477661818	0.006334655	0.041696902	9 vs Rest	9	Rest
DGKI	0.3622	0.6377999999999999	-0.5658281971964847	0.0003006802	0.00042146596	0.18673037	0.9346579	0.1478501544799141	0.37467002036150393	2.7826715	4.032172	9 vs Rest	9	Rest
AP001977.1	0.3622	0.6377999999999999	-0.5658281971964847	3.640905e-05	8.888564e-05	0.008367657	0.08165483	0.0073377960865087695	0.0429129237034445	0.12152356	0.3202176	9 vs Rest	9	Rest
AL357507.1	0.362	0.638	-0.5666940595686909	9.69249e-06	1.9300052e-05	0.0027677661	0.013798096	0.00276776519052523	0.008101569050185439	0.052076414	0.057226397	9 vs Rest	9	Rest
AC090578.1	0.3618	0.6382	-0.567560128912438	0.00027152014	0.0003485259	0.11322001	0.36680606	0.08180998970133715	0.15175470116184583	1.5810006	1.70961	9 vs Rest	9	Rest
LINC02487	0.3612	0.6388	-0.5701595827668864	1.7201744e-05	5.000191e-05	0.0029608659	0.052540865	0.002703398558187434	0.03727392502096368	0.04807112	0.32852182	9 vs Rest	9	Rest
CDH9	0.3604	0.6396	-0.5736284431134405	8.733847e-06	2.8389832e-05	0.0018022654	0.019230893	0.0018022657054582896	0.0115894119056171	0.029385652	0.09837266	9 vs Rest	9	Rest
ERBB4	0.3602	0.6397999999999999	-0.5744961826410923	5.3793166e-05	0.0006777137	0.022270907	1.8775109	0.020790422245108225	0.10137261947537714	0.38940355	10.187004	9 vs Rest	9	Rest
CRABP1	0.3602	0.6397999999999999	-0.5744961826410923	1.9206236e-05	0.00013142965	0.0063079274	0.14480817	0.0063079299691040265	0.058895676128895666	0.100508265	1.06318	9 vs Rest	9	Rest
ARHGAP44	0.36	0.64	-0.5753641327507846	0.00019414205	0.00027627707	0.07421433	0.4819156	0.06179196704428455	0.22463528566313937	1.1288873	2.118543	9 vs Rest	9	Rest
CHRNA7	0.3598	0.6402	-0.5762322938462305	9.069789e-05	0.00012104802	0.033728212	0.14199124	0.028450051493306	0.0941525931249215	0.5249056	0.6498294	9 vs Rest	9	Rest
TBX2	0.3598	0.6402	-0.5762322938462305	2.179841e-06	5.2336804e-06	0.00012873327	0.010372505	0.00012873326467559217	0.002788357887172098	0.0036111865	0.028060775	9 vs Rest	9	Rest
SLIT2	0.3594	0.6406000000000001	-0.5779692506118136	0.0003095052	0.00054566853	0.11058107	0.75553346	0.08058702368691915	0.25631812193098696	1.8640964	3.8153234	9 vs Rest	9	Rest
LINC00578	0.3594	0.6406000000000001	-0.5779692506118136	2.0054258e-05	3.7634203e-05	0.0034758002	0.015110695	0.003218331616889802	0.010655168283626476	0.052735206	0.06547675	9 vs Rest	9	Rest
CH25H	0.359	0.641	-0.5797070561778623	4.248021e-06	1.4371307e-05	0.00012873327	0.010770091	0.00012873326467559217	0.005418613007545699	0.0018248647	0.03932891	9 vs Rest	9	Rest
AL078590.2	0.359	0.641	-0.5797070561778623	5.32326e-06	8.618111e-06	0.0012873325	0.00582589	0.0012229660144181256	0.004235237753024243	0.021043353	0.026616618	9 vs Rest	9	Rest
LINC00996	0.3586	0.6414	-0.5814457137926932	9.704817e-07	2.2013596e-06	0.0	0.0034926264	0.0	0.001763085399449046	0.0	0.012252242	9 vs Rest	9	Rest
TTN-AS1	0.3586	0.6414	-0.5814457137926932	0.00016541088	0.00020805118	0.10305017	0.33625916	0.08541452111225337	0.19258354293939142	1.5203707	1.5221442	9 vs Rest	9	Rest
VIP	0.3584	0.6416	-0.5823153631357787	1.7960156e-06	6.0358107e-06	0.0	0.0021128256	0.0	0.001341478021319925	0.0	0.01381568	9 vs Rest	9	Rest
ARHGAP10	0.3584	0.6416	-0.5823153631357787	1.5122086e-05	2.9904828e-05	0.0039263666	0.03614252	0.003797631307929966	0.02024194514313026	0.06162083	0.14135665	9 vs Rest	9	Rest
LINC02147	0.3582	0.6417999999999999	-0.5831852267129585	8.106673e-06	2.3506276e-05	0.0021240988	0.057089295	0.00212409886714727	0.008355491675649557	0.029923813	0.17309557	9 vs Rest	9	Rest
EYS	0.3582	0.6417999999999999	-0.5831852267129585	4.306009e-05	0.00017373088	0.02272148	0.26128078	0.021369721936148393	0.11190322194273049	0.36981353	1.2235019	9 vs Rest	9	Rest
AL512380.1	0.358	0.642	-0.5840553049326245	3.0422327e-06	9.265548e-06	0.00045056647	0.008983145	0.00045056642636457267	0.007138579470595104	0.0071145506	0.049301613	9 vs Rest	9	Rest
AC104248.1	0.3578	0.6422	-0.5849255982036935	3.7913534e-05	6.1536506e-05	0.007337794	0.024754623	0.0063079299691040265	0.015728829799975554	0.11263843	0.1171027	9 vs Rest	9	Rest
PRDM6	0.3576	0.6424000000000001	-0.5857961069356127	1.5677293e-05	2.4497127e-05	0.0026390324	0.00935684	0.002510298661174046	0.006252245777937333	0.04418941	0.04535952	9 vs Rest	9	Rest
AC004083.1	0.3574	0.6426000000000001	-0.5866668315383565	3.7142647e-05	6.749989e-05	0.0057929954	0.0348489	0.005213697219361487	0.021573841178583558	0.09127124	0.1430848	9 vs Rest	9	Rest
KCNE4	0.3574	0.6426000000000001	-0.5866668315383565	1.05558e-05	2.3177037e-05	0.0024459325	0.032027632	0.00244593202883625	0.011167804527487998	0.04376935	0.10181745	9 vs Rest	9	Rest
FST	0.3572	0.6428	-0.5875377724224315	6.0298127e-05	0.00012171519	0.044734772	0.1557049	0.04016477857878495	0.09687387711102555	0.6364048	0.7122934	9 vs Rest	9	Rest
IFI30	0.3566	0.6434	-0.5901518968756925	4.4138437e-06	1.3105956e-05	0.0007080329	0.00814957	0.0007080329557157571	0.004886812791951037	0.011587362	0.032054372	9 vs Rest	9	Rest
LRRN3	0.3566	0.6434	-0.5901518968756925	8.67979e-05	0.0001371419	0.04016481	0.20265397	0.036431513903192755	0.13305545574319289	0.56812865	0.9749934	9 vs Rest	9	Rest
RBFOX1	0.3566	0.6434	-0.5901518968756925	0.000587167	0.00907614	0.34855947	28.765106	0.2514160659114391	0.5953814828112897	5.3033333	105.96608	9 vs Rest	9	Rest
EREG	0.3564	0.6436	-0.5910237070008137	6.3098123e-06	2.7306924e-05	0.00032183318	0.010842021	0.00032183316168898045	0.007210444364594382	0.005537307	0.049061704	9 vs Rest	9	Rest
DPYD	0.3562	0.6437999999999999	-0.5918957354678052	0.00011654764	0.00023785155	0.04402675	0.38474724	0.03610968074150377	0.13815307222421946	0.65063816	1.4523731	9 vs Rest	9	Rest
S100A10	0.3556	0.6444	-0.5945131350598968	1.3256084e-05	5.4717417e-05	0.0021240988	0.0612944	0.001995365602471678	0.02858785483291316	0.032615542	0.27213982	9 vs Rest	9	Rest
EYA2	0.3552	0.6448	-0.5962591674299358	3.873829e-05	0.00023961217	0.008110191	0.2407361	0.007402162718846566	0.09201581027667782	0.1397446	1.8754715	9 vs Rest	9	Rest
SLC32A1	0.3552	0.6448	-0.5962591674299358	3.1044851e-06	1.22250185e-05	0.0005149331	0.019561324	0.0005149330587023688	0.014511917594921101	0.008793143	0.107464306	9 vs Rest	9	Rest
C1QTNF7-AS1	0.3542	0.6457999999999999	-0.600628120227475	0.00016485072	0.00024248913	0.04859678	0.39595556	0.03668898043254394	0.15833752545219407	0.7763067	1.6431051	9 vs Rest	9	Rest
CD180	0.3542	0.6457999999999999	-0.600628120227475	3.6995723e-06	8.652657e-06	0.0	0.0024577775	0.0	0.0013462690142532106	0.0	0.01028378	9 vs Rest	9	Rest
