FHIT	0.2816	0.7183999999999999	-0.9365388711125611	0.0003895333	0.0005409912	0.4189377	0.78523684	0.19853454291696387	0.2666845958744731	2.3915522	4.1482935	3 vs Rest	3	Rest
TM4SF1	0.2812	0.7188	-0.9385169733230927	1.8198203e-06	4.9002206e-06	0.00046522447	0.005401935	0.00046522447080716444	0.0024807222379360392	0.00341487	0.020222126	3 vs Rest	3	Rest
MAEL	0.2808	0.7192000000000001	-0.9404967892975576	1.0222271e-05	4.582243e-05	0.0022098161	0.013168924	0.0022098162363340308	0.00989043090377172	0.011211215	0.08229251	3 vs Rest	3	Rest
NKAIN3	0.2802	0.7198	-0.9434697399459785	0.002044709	0.0049401047	3.202417	9.875338	0.713305419865043	0.838511937604211	20.414867	53.442616	3 vs Rest	3	Rest
LINC00378	0.2802	0.7198	-0.9434697399459785	4.885032e-05	8.9702415e-05	0.023028584	0.031775758	0.01837636659688303	0.018793209776364252	0.12851246	0.16739227	3 vs Rest	3	Rest
FAAH2	0.28	0.72	-0.944461587015455	7.3914314e-05	0.00012153705	0.09583587	0.13377091	0.06780646662014389	0.08158562201210334	0.4549633	0.5781268	3 vs Rest	3	Rest
AC073529.1	0.2792	0.7208	-0.9484333134627664	0.00012248987	0.00021934426	0.055594333	0.22407132	0.03652012095836255	0.09557504068846022	0.29496047	0.9565389	3 vs Rest	3	Rest
MCAM	0.279	0.721	-0.9494273334909156	1.8704382e-05	0.000103578364	0.021167694	0.23221155	0.019306815538497373	0.13457106689603324	0.109010234	1.0483583	3 vs Rest	3	Rest
EIF1B-AS1	0.279	0.721	-0.9494273334909156	8.7883454e-05	0.0001336487	0.09711529	0.13935156	0.07606420097697093	0.09663224567958033	0.5511516	0.80949205	3 vs Rest	3	Rest
CLU	0.2788	0.7212000000000001	-0.9504217904405677	8.625969e-05	0.00070104847	0.12909926	1.3216343	0.1015352407536628	0.39214422501843094	0.75171596	7.605818	3 vs Rest	3	Rest
MITF	0.2782	0.7218	-0.9534077906282366	3.2603606e-05	6.607406e-05	0.015933938	0.049054258	0.013142591300302393	0.03344106314017313	0.09073983	0.26043662	3 vs Rest	3	Rest
ANLN	0.278	0.722	-0.9544040030813821	5.9855032e-05	0.00018987642	0.03966035	0.3462275	0.03396138636892319	0.1680909567242356	0.24614862	1.4929446	3 vs Rest	3	Rest
GPR39	0.2778	0.7222	-0.9554006563725743	9.626477e-05	0.00028660646	0.074784786	0.4325859	0.04966271225866475	0.1609548230341535	0.4575905	2.0726027	3 vs Rest	3	Rest
BRCA1	0.2774	0.7226	-0.9573952886226977	4.4835062e-05	0.00023401728	0.039776683	0.42077255	0.036171202605257184	0.20545480680525022	0.2509059	2.289338	3 vs Rest	3	Rest
CCR5AS	0.2774	0.7226	-0.9573952886226977	1.6691212e-06	3.4517836e-06	0.00011630612	0.0025966351	0.00011630611770179111	0.0018825667824337044	0.00021028046	0.013189163	3 vs Rest	3	Rest
COL4A6	0.2774	0.7226	-0.9573952886226977	0.00013737885	0.00040171767	0.11397951	0.67420906	0.08013491509653356	0.28103105307857573	0.7334835	3.7606695	3 vs Rest	3	Rest
SNTB1	0.2772	0.7228	-0.9583932691623755	1.3329714e-05	3.5966066e-05	0.0065131397	0.03318989	0.005466387531984181	0.02147795403012979	0.041232623	0.15394036	3 vs Rest	3	Rest
LCP2	0.277	0.723	-0.9593916937016024	1.7794257e-06	5.827348e-06	0.0006978367	0.010089907	0.0006978367062107466	0.0038625077087863936	0.0027807495	0.04174077	3 vs Rest	3	Rest
KCNE4	0.2768	0.7232000000000001	-0.9603905630347191	8.83086e-06	2.35415e-05	0.0031402651	0.031048765	0.002907652942544777	0.0108688092069578	0.017182786	0.10101002	3 vs Rest	3	Rest
PDE3B	0.2766	0.7234	-0.9613898779576612	0.00029570056	0.00047264263	0.46301877	0.9925153	0.26215398929985023	0.3680278953744303	2.476317	4.279483	3 vs Rest	3	Rest
DLEU7	0.2764	0.7236	-0.9623896392679658	9.02367e-05	0.00017250005	0.06931848	0.19619633	0.05047685508257727	0.1102460783722498	0.3920188	1.0461508	3 vs Rest	3	Rest
MYO1E	0.2764	0.7236	-0.9623896392679658	0.000113480484	0.00025131606	0.07117936	0.46343192	0.04745289602233075	0.20589067202088876	0.40008423	2.1844945	3 vs Rest	3	Rest
KIAA0825	0.2764	0.7236	-0.9623896392679658	0.00017214002	0.00027114118	0.18760063	0.43660408	0.13212374970923424	0.22217997523938024	1.0473632	2.0882883	3 vs Rest	3	Rest
LINC02224	0.2762	0.7238	-0.9633898477647742	5.3561416e-06	1.0954725e-05	0.0019772039	0.0028702074	0.0016282856478250752	0.0022767002221057856	0.012141431	0.017436603	3 vs Rest	3	Rest
IGSF11	0.2758	0.7242	-0.9653916095225221	0.00012230592	0.0002232017	0.08641525	0.3080049	0.06710862991393315	0.1675067118607201	0.5551009	1.5005052	3 vs Rest	3	Rest
GAS2L3	0.2758	0.7242	-0.9653916095225221	4.7439302e-05	0.00018172237	0.024656864	0.38063657	0.020702488950918887	0.13383380552064464	0.14954725	1.5160103	3 vs Rest	3	Rest
FOXF2	0.2756	0.7243999999999999	-0.966393164389813	1.964721e-06	5.7816487e-06	0.00034891834	0.014888979	0.0003489183531053733	0.004020161084655236	0.0020304595	0.041043926	3 vs Rest	3	Rest
SRARP	0.2754	0.7246	-0.9673951696563202	2.5507488e-06	7.305822e-06	0.00011630612	0.0042520026	0.00011630611770179111	0.002114409982240811	0.0006703523	0.015346115	3 vs Rest	3	Rest
WBP2NL	0.2754	0.7246	-0.9673951696563202	7.632207e-05	0.00011520996	0.08874135	0.15061443	0.07071411956268862	0.1051362542485026	0.5319704	0.81933385	3 vs Rest	3	Rest
AC244131.2	0.2754	0.7246	-0.9673951696563202	7.163364e-05	0.00010562283	0.042684354	0.07485553	0.03198418236799277	0.04989729346247693	0.22301796	0.4098039	3 vs Rest	3	Rest
DEPDC1B	0.2752	0.7248	-0.9683976261292818	0.0001275141	0.00037688777	0.1434044	0.6612505	0.1179344033496151	0.2741035782683206	0.9342694	3.350629	3 vs Rest	3	Rest
C1QB	0.2752	0.7248	-0.9683976261292818	2.4223305e-06	1.35269265e-05	0.00023261223	0.027445443	0.00023261223540358222	0.004483847484269493	0.0021682917	0.10278461	3 vs Rest	3	Rest
ANXA8	0.2752	0.7248	-0.9683976261292818	1.0552297e-05	7.6412936e-05	0.00058153056	0.01536198	0.00046522447080716444	0.0034266424931490335	0.0029079425	0.08714325	3 vs Rest	3	Rest
SOX5	0.2748	0.7252000000000001	-0.9704038959317002	0.005809259	0.009980642	9.757326	21.54506	0.9269597580831536	0.959394981982517	56.787384	100.76794	3 vs Rest	3	Rest
NLGN4X	0.2748	0.7252000000000001	-0.9704038959317002	0.00039920644	0.00068724225	0.59746736	1.2249615	0.3510118632240279	0.4605333320977167	3.7161403	6.3710275	3 vs Rest	3	Rest
CCBE1	0.2746	0.7254	-0.9714077108838237	9.360979e-06	2.5621146e-05	0.0026750406	0.02065714	0.002675040707141195	0.01030774866342455	0.014354398	0.10042678	3 vs Rest	3	Rest
ELP4	0.2742	0.7258	-0.9734167049589268	0.0003776884	0.000700287	0.43475732	1.1185951	0.2716910909513981	0.44600140033376784	2.7275484	6.203345	3 vs Rest	3	Rest
PCK1	0.2742	0.7258	-0.9734167049589268	2.8983975e-06	4.0615156e-05	0.001046755	0.018245984	0.0009304489416143288	0.006394235450680228	0.004860204	0.06964828	3 vs Rest	3	Rest
AC114971.1	0.2738	0.7262	-0.9754275233731893	0.00013023938	0.00020780244	0.17003836	0.28154296	0.12142358688066877	0.16682509285328537	0.9920915	1.4662156	3 vs Rest	3	Rest
CRHR2	0.2738	0.7262	-0.9754275233731893	1.3572904e-05	5.4303087e-05	0.006396832	0.087201335	0.005698999767387763	0.05905046299085892	0.032452393	0.4517816	3 vs Rest	3	Rest
MDK	0.2738	0.7262	-0.9754275233731893	0.00034211134	0.0012100291	0.35938776	1.7104796	0.2245871132821678	0.5617004307650814	2.612767	12.084348	3 vs Rest	3	Rest
LINC02232	0.2738	0.7262	-0.9754275233731893	2.5640105e-05	8.59477e-05	0.0043033254	0.027556421	0.0032565712956501504	0.013878133940454323	0.029140541	0.15830056	3 vs Rest	3	Rest
ULK4	0.2734	0.7266	-0.9774401726835389	0.00020036909	0.00027063454	0.29890698	0.35255304	0.19376599209118994	0.20553363349318485	1.6472968	1.8582569	3 vs Rest	3	Rest
TAPT1-AS1	0.2732	0.7268	-0.9784471859811039	8.080886e-05	0.00014152631	0.09944149	0.19668232	0.07606420097697093	0.13045353166744786	0.5299206	1.040748	3 vs Rest	3	Rest
COL4A5	0.2728	0.7272000000000001	-0.9804625939884464	0.00018194884	0.0005807408	0.17515615	1.0038621	0.10409397534310216	0.35463199528953937	0.9993458	5.7030697	3 vs Rest	3	Rest
GRAMD2B	0.2728	0.7272000000000001	-0.9804625939884464	7.511176e-06	2.4082416e-05	0.0024424284	0.022331044	0.002442428471737613	0.0161409235705717	0.017141476	0.11481813	3 vs Rest	3	Rest
SAMD4A	0.2726	0.7274	-0.9814709903542654	8.2741324e-05	0.00048929866	0.049430154	0.933728	0.041056059548732336	0.25913114442473706	0.3204818	4.722903	3 vs Rest	3	Rest
CAV1	0.2724	0.7276	-0.9824798494017064	1.2338429e-05	4.6695433e-05	0.0023261223	0.079936914	0.0020935101186322397	0.03667759420947943	0.013132529	0.21873829	3 vs Rest	3	Rest
EGR1	0.2724	0.7276	-0.9824798494017064	2.3759407e-05	0.00049398304	0.030123226	0.46724322	0.02581995812979777	0.13923111521216872	0.20272131	4.595318	3 vs Rest	3	Rest
IL1B	0.2722	0.7278	-0.98348917196304	1.646669e-06	1.0368961e-05	0.00034891834	0.016279962	0.00023261223540358222	0.0025224540139013184	0.0019355214	0.0679186	3 vs Rest	3	Rest
PRDM1	0.2716	0.7283999999999999	-0.9865199290787816	7.808202e-06	1.5159709e-05	0.0044196313	0.013196798	0.004187020237264479	0.008902778872593354	0.028356547	0.057527866	3 vs Rest	3	Rest
VAMP5	0.2714	0.7286	-0.9875311140526636	3.927227e-06	1.2586005e-05	0.0017445917	0.017434845	0.0015119795301232841	0.009561213560045597	0.010477822	0.07986571	3 vs Rest	3	Rest
AOAH	0.2714	0.7286	-0.9875311140526636	4.1034644e-05	0.00010150776	0.031867843	0.09255153	0.0204698767155153	0.047708693656298456	0.15116698	0.3925722	3 vs Rest	3	Rest
P4HA1	0.2712	0.7288	-0.9885427667275379	0.00019536538	0.00047043324	0.25040472	0.9167218	0.18318213538032585	0.37068481844422696	1.5221045	4.5325975	3 vs Rest	3	Rest
NR4A2	0.2712	0.7288	-0.9885427667275379	7.030376e-05	0.00015254506	0.06838804	0.37900987	0.0545475692021399	0.18502478403819259	0.43102658	1.3865125	3 vs Rest	3	Rest
LNCAROD	0.2712	0.7288	-0.9885427667275379	4.2280335e-06	1.4445336e-05	0.0023261223	0.021727819	0.002326122354035822	0.00654261509855679	0.01817981	0.082727276	3 vs Rest	3	Rest
AC022075.1	0.271	0.729	-0.9895548879460099	8.602573e-06	2.7484775e-05	0.0029076529	0.013604784	0.002675040707141195	0.009463839416126604	0.0131361615	0.054580316	3 vs Rest	3	Rest
LIPG	0.2708	0.7292000000000001	-0.9905674785524258	6.5423104e-05	0.00022568817	0.039892968	0.39822325	0.030588508955571275	0.1888826548829933	0.25466332	2.1236422	3 vs Rest	3	Rest
LINC00511	0.2706	0.7294	-0.9915805393928765	0.00022812042	0.0004900433	0.27610916	0.831398	0.19504535938590978	0.3684173919501073	1.7364565	4.7690473	3 vs Rest	3	Rest
AC007652.3	0.2704	0.7296	-0.9925940713152053	4.054866e-06	1.20592085e-05	0.00058153056	0.0029861303	0.00046522447080716444	0.002146868030213806	0.0030498197	0.013644579	3 vs Rest	3	Rest
ATP8B1	0.27	0.73	-0.9946225518056557	9.3160765e-05	0.00015450397	0.049081217	0.16048172	0.03861363107699476	0.10300329681027783	0.3140156	0.9416006	3 vs Rest	3	Rest
SLC6A1-AS1	0.2698	0.7302	-0.9956375020782676	3.7462585e-05	0.00021385751	0.028378647	0.20133047	0.024307978599674464	0.1393748579960495	0.20177037	1.9787496	3 vs Rest	3	Rest
RAB31	0.2696	0.7303999999999999	-0.9966529268417474	3.257474e-05	9.724968e-05	0.01837636	0.13730648	0.015468713654338214	0.08211886137165954	0.1050786	0.6416467	3 vs Rest	3	Rest
AC009403.1	0.2692	0.7308	-0.9986852032698115	0.00011274922	0.00016176827	0.12816872	0.2381622	0.09920911839962701	0.15549723411067942	0.75198734	1.2986275	3 vs Rest	3	Rest
ITIH5	0.2688	0.7312000000000001	-1.0007193879647143	5.556831e-06	1.9354837e-05	0.0019772039	0.0629408	0.0019772040009304486	0.00902333733649306	0.010654977	0.18481193	3 vs Rest	3	Rest
ADAMTS6	0.2686	0.7314	-1.0017371980684715	0.0001485518	0.0005199271	0.0946732	0.8542646	0.05629216096766674	0.2958180123623131	0.5660679	4.8373756	3 vs Rest	3	Rest
AP001021.3	0.2684	0.7316	-1.0027554878300318	4.613198e-05	8.427006e-05	0.027564514	0.07363642	0.022679692951849365	0.051965334804755736	0.16588816	0.40943798	3 vs Rest	3	Rest
IFITM3	0.2678	0.7322	-1.0058132437452356	9.601113e-06	9.401326e-05	0.0063968315	0.14686012	0.006280530355896719	0.08577734706461465	0.04815273	0.9368376	3 vs Rest	3	Rest
BCL2A1	0.2678	0.7322	-1.0058132437452356	1.0888134e-06	3.144029e-06	0.00034891834	0.003055688	0.0003489183531053733	0.001256590142954517	0.0020712742	0.014427432	3 vs Rest	3	Rest
ZBTB20	0.2676	0.7323999999999999	-1.0068334608308163	0.00057058287	0.0017360754	0.84147656	3.481247	0.39323098394978245	0.6123164381465002	5.193688	17.430496	3 vs Rest	3	Rest
KIF20B	0.2674	0.7325999999999999	-1.0078541619297274	0.00011367507	0.00035219704	0.15840764	0.66486514	0.13503140265177932	0.28778696392097314	1.0609657	3.5255952	3 vs Rest	3	Rest
C2orf27A	0.2674	0.7325999999999999	-1.0078541619297274	3.1807802e-05	5.4783774e-05	0.0497791	0.07337659	0.044661549197487806	0.05552644635379189	0.2585032	0.37560004	3 vs Rest	3	Rest
FIBIN	0.2672	0.7328	-1.008875347918569	1.383609e-06	4.4756734e-06	0.00011630612	0.0071964306	0.00011630611770179111	0.004094350908593517	0.0009509903	0.023217903	3 vs Rest	3	Rest
LIX1-AS1	0.267	0.733	-1.0098970196757837	6.322041e-05	0.00019370692	0.04047452	0.21813855	0.034310304722028555	0.14037642061921893	0.24305715	1.5950626	3 vs Rest	3	Rest
C21orf58	0.2668	0.7332000000000001	-1.0109191780816662	3.6187317e-05	0.00020315376	0.04338219	0.3465028	0.039544080018609075	0.18236322410439978	0.25279477	1.8215418	3 vs Rest	3	Rest
FOXC1	0.2668	0.7332000000000001	-1.0109191780816662	3.5030334e-06	1.3336551e-05	0.00058153056	0.02075009	0.00046522447080716444	0.007539540857727441	0.002252848	0.067070425	3 vs Rest	3	Rest
SMAD3	0.2666	0.7334	-1.0119418240183649	2.759801e-05	9.576398e-05	0.01791114	0.15165108	0.016050244242847175	0.10216866129097248	0.11655312	0.83009315	3 vs Rest	3	Rest
HSPB1	0.2658	0.7342	-1.0160373007815844	0.00041300422	0.0012994561	0.4171955	2.5341687	0.2426145615259473	0.5616169672131516	3.3510015	14.225755	3 vs Rest	3	Rest
SULT1E1	0.2658	0.7342	-1.0160373007815844	1.0383555e-06	6.0804036e-06	0.0	0.013201159	0.0	0.0024575379179553286	0.0	0.03592648	3 vs Rest	3	Rest
NUF2	0.2658	0.7342	-1.0160373007815844	2.8147739e-05	0.0003424294	0.036287468	0.6860016	0.03210048848569456	0.2075135744195429	0.22744781	3.2891614	3 vs Rest	3	Rest
SMC4	0.2656	0.7343999999999999	-1.017062397669958	0.00021221161	0.0010291621	0.24284482	1.8529117	0.188415910676907	0.4598656236822704	1.6493576	9.900938	3 vs Rest	3	Rest
SOX2-OT	0.2652	0.7348	-1.0191140709310187	0.00026852245	0.0013721446	0.14770807	2.3091683	0.10223307745987353	0.3935399210812735	0.8659388	13.879521	3 vs Rest	3	Rest
AC026167.1	0.265	0.735	-1.0201406490962084	2.0238633e-05	5.325561e-05	0.0031402651	0.008972399	0.002675040707141195	0.005272114363613728	0.02102298	0.057198986	3 vs Rest	3	Rest
MT2A	0.265	0.735	-1.0201406490962084	4.554213e-05	0.00026625267	0.025587302	0.3405788	0.0220981623633404	0.1925272299839709	0.19960447	2.5757997	3 vs Rest	3	Rest
PDGFD	0.265	0.735	-1.0201406490962084	9.620991e-05	0.00046970582	0.06745764	0.6764656	0.04442893696208423	0.23603028799589434	0.47883418	4.218222	3 vs Rest	3	Rest
LINC00032	0.2648	0.7352000000000001	-1.0211677228160156	1.1312052e-05	3.7945418e-05	0.004652244	0.03794764	0.003954408001860897	0.02919369571970813	0.025912492	0.18604128	3 vs Rest	3	Rest
CEP152	0.2648	0.7352000000000001	-1.0211677228160156	6.2061816e-05	0.00014538897	0.039195124	0.24815667	0.03314724354501066	0.14879696563623587	0.23883578	1.210083	3 vs Rest	3	Rest
ROBO2	0.2646	0.7354	-1.0221952929914642	0.0019739293	0.0050014434	3.2107835	11.137609	0.5786229355664192	0.8271701682697524	18.25502	51.468502	3 vs Rest	3	Rest
SP100	0.2634	0.7365999999999999	-1.028371190312602	3.6698807e-06	9.147208e-06	0.0011630611	0.00964481	0.001163061177017911	0.006023286330988823	0.0070201145	0.039451346	3 vs Rest	3	Rest
AC022031.2	0.2634	0.7365999999999999	-1.028371190312602	1.7998645e-05	3.8364655e-05	0.009653403	0.02103265	0.008606652709932541	0.016108465522598713	0.04892136	0.110550955	3 vs Rest	3	Rest
AL589740.1	0.2634	0.7365999999999999	-1.028371190312602	0.00052044936	0.0023872473	0.9739465	4.982291	0.1411956268899749	0.43312019215245007	4.9441366	24.165976	3 vs Rest	3	Rest
ZEB1-AS1	0.263	0.737	-1.03043383555728	4.9727132e-05	0.00012494581	0.060944553	0.1985339	0.053733426378227374	0.13430212878425626	0.38171333	1.2049443	3 vs Rest	3	Rest
SLC6A1	0.2628	0.7372000000000001	-1.0314659146983032	2.2466136e-05	8.011352e-05	0.014538268	0.15696383	0.012444754594091646	0.10049475338836564	0.06701826	0.7779797	3 vs Rest	3	Rest
AC068308.1	0.2626	0.7374	-1.0324984994117787	7.920507e-06	4.1794123e-05	0.004303326	0.05906991	0.003954408001860897	0.02881347287202458	0.025326919	0.29505813	3 vs Rest	3	Rest
OR7E14P	0.2622	0.7378	-1.03456518924796	3.19286e-05	6.225759e-05	0.012328447	0.051479734	0.010118632240055825	0.03742876617685424	0.08181837	0.29271922	3 vs Rest	3	Rest
ZFHX4-AS1	0.2622	0.7378	-1.03456518924796	2.4300396e-05	0.00011134215	0.01837636	0.12928766	0.015701325889741796	0.08992734034116069	0.107579924	0.8197049	3 vs Rest	3	Rest
LGALSL-DT	0.2622	0.7378	-1.03456518924796	4.943339e-05	8.751487e-05	0.03640379	0.06011839	0.03000697836706231	0.041699317917299944	0.2034201	0.29129422	3 vs Rest	3	Rest
AC007432.1	0.262	0.738	-1.0355992962215728	2.9234086e-06	2.5338262e-05	0.0008141428	0.018306442	0.0008141428239125377	0.013140872565067655	0.005070651	0.099658415	3 vs Rest	3	Rest
SLC27A6	0.262	0.738	-1.0355992962215728	4.5744167e-05	0.00010760026	0.01767853	0.06581617	0.013607815771109557	0.03815211696025221	0.10844653	0.3306492	3 vs Rest	3	Rest
LINC01422	0.2616	0.7384	-1.037669038922095	3.7058875e-05	7.8929515e-05	0.015817638	0.044959426	0.014538264712723886	0.0328243602286864	0.096181385	0.23609336	3 vs Rest	3	Rest
EMP1	0.2616	0.7384	-1.037669038922095	6.3500793e-06	2.0495203e-05	0.0013956734	0.013627939	0.001163061177017911	0.007576635769696582	0.00787927	0.06404674	3 vs Rest	3	Rest
COL23A1	0.2614	0.7385999999999999	-1.0387046765119228	2.0145475e-05	4.0641524e-05	0.0087229535	0.024820568	0.007792509886020003	0.01856136657655721	0.049427472	0.13199888	3 vs Rest	3	Rest
ROR1	0.2614	0.7385999999999999	-1.0387046765119228	0.00016582146	0.00030328057	0.17980814	0.48366213	0.11618981158408825	0.2354321325403904	0.9853244	2.595786	3 vs Rest	3	Rest
GLI3	0.261	0.739	-1.0407774888431325	0.00023616571	0.0015279799	0.27087572	2.8236332	0.15503605489648947	0.5123178292066249	1.7471535	16.120253	3 vs Rest	3	Rest
SNHG18	0.261	0.739	-1.0407774888431325	1.0070172e-05	7.662385e-05	0.009653402	0.10636681	0.00849034659223075	0.0770044003839162	0.054185174	0.7586222	3 vs Rest	3	Rest
AL359091.1	0.2602	0.7398	-1.0449292884051409	1.3369103e-06	3.5233852e-06	0.00023261223	0.0022720564	0.00023261223540358222	0.0012380426869699486	0.0007477951	0.010866252	3 vs Rest	3	Rest
EVA1B	0.2596	0.7404	-1.04804857085482	2.0009884e-06	7.141055e-06	0.00046522447	0.014012671	0.00046522447080716444	0.006468425274618509	0.0017030396	0.044366278	3 vs Rest	3	Rest
BMPR1B	0.2594	0.7405999999999999	-1.0490893715492335	7.0982824e-05	0.00024187009	0.030355839	0.33014303	0.024889509188183428	0.1649471629348427	0.19619727	1.9344475	3 vs Rest	3	Rest
YAP1	0.2594	0.7405999999999999	-1.0490893715492335	9.078518e-05	0.00035087665	0.051523678	0.6079772	0.041404977901837704	0.28045608194305255	0.31543773	3.457007	3 vs Rest	3	Rest
PDE7B	0.2592	0.7408	-1.050130693772524	2.8942555e-05	6.0751827e-05	0.030472148	0.0887558	0.027680856013026455	0.041486022173477466	0.18553783	0.3759222	3 vs Rest	3	Rest
MMADHC-DT	0.2592	0.7408	-1.050130693772524	8.606175e-05	0.00018562881	0.04582461	0.17803156	0.030588508955571275	0.08439092472976854	0.2787796	0.898114	3 vs Rest	3	Rest
AC007389.1	0.259	0.741	-1.0511725384817878	0.00012073212	0.00030754844	0.04954642	0.15872738	0.030937427308676654	0.06922837946238804	0.29832914	1.0889068	3 vs Rest	3	Rest
LINC01099	0.2588	0.7412000000000001	-1.0522149066362192	5.4712764e-06	9.961635e-06	0.0027913467	0.010331009	0.002791346824842986	0.006834737530313772	0.016675029	0.047047798	3 vs Rest	3	Rest
GASK1B	0.2588	0.7412000000000001	-1.0522149066362192	2.2844388e-06	4.9142104e-06	0.00058153056	0.005114486	0.0005815305885089556	0.0035703852770294395	0.0033084357	0.022644602	3 vs Rest	3	Rest
MAN1A1	0.2586	0.7414000000000001	-1.053257799197111	3.725636e-05	8.948813e-05	0.029890617	0.099964134	0.024656896952779842	0.05820191687956515	0.17403878	0.41236556	3 vs Rest	3	Rest
PRKD1	0.2586	0.7414000000000001	-1.053257799197111	0.00047796193	0.0009505976	0.60746986	1.7106633	0.2998371714352345	0.5088030862975818	3.4481542	8.923479	3 vs Rest	3	Rest
IFITM2	0.2576	0.7424	-1.0584801618917448	4.024912e-06	3.1771047e-05	0.00209351	0.05263668	0.0020935101186322397	0.02349498986845105	0.016543481	0.31850818	3 vs Rest	3	Rest
ANO5	0.2576	0.7424	-1.0584801618917448	7.795905e-05	0.00015297133	0.073272884	0.23508367	0.055361712026052425	0.14138725697038065	0.4344321	1.1897084	3 vs Rest	3	Rest
WDR64	0.2574	0.7425999999999999	-1.059526221197115	1.2328413e-05	2.9795963e-05	0.0037217957	0.0117593175	0.0036054896487555236	0.009672498295953019	0.025500083	0.08467986	3 vs Rest	3	Rest
ANKRD6	0.2572	0.7428	-1.0605728116974125	6.301853e-05	0.00012560944	0.052337818	0.20467022	0.04396371249127707	0.1308986706110787	0.30490243	1.0829892	3 vs Rest	3	Rest
CREB5	0.2572	0.7428	-1.0605728116974125	0.00029567734	0.0020829285	0.28111032	3.7154238	0.17992556408467536	0.5764873900486417	1.7858613	23.252062	3 vs Rest	3	Rest
FBXL7	0.257	0.743	-1.0616199343709845	0.00031875123	0.0014226625	0.2697131	2.6954932	0.1384042800651316	0.4917950691597917	1.7192855	15.278782	3 vs Rest	3	Rest
RNLS	0.2568	0.7432000000000001	-1.062667590198342	9.424584e-05	0.00015926159	0.043963715	0.10263816	0.03326354966271245	0.062268446604180655	0.2537256	0.58390397	3 vs Rest	3	Rest
CYYR1	0.2568	0.7432000000000001	-1.062667590198342	5.810272e-05	0.00014759031	0.03617115	0.1728503	0.030123284484764104	0.12286762216974513	0.25783986	1.2559817	3 vs Rest	3	Rest
LMO7	0.2568	0.7432000000000001	-1.062667590198342	8.0707825e-05	0.0002067888	0.12537731	0.4235003	0.09595254710397691	0.18334623927158458	0.6715292	1.5955124	3 vs Rest	3	Rest
RANBP17	0.2566	0.7434000000000001	-1.0637157801621635	0.00021316741	0.00046150733	0.22121276	0.6758483	0.14608048383345063	0.30668218470530356	1.2356441	4.1166406	3 vs Rest	3	Rest
ALOX12P2	0.2566	0.7434000000000001	-1.0637157801621635	8.9574096e-05	0.00014729025	0.12200459	0.13540734	0.09537101651546796	0.09496297464096963	0.76511264	0.8384298	3 vs Rest	3	Rest
PON2	0.2564	0.7436	-1.0647645052473051	8.111109e-05	0.00038147345	0.083972946	0.6050347	0.06571295650151168	0.2834283117645877	0.61358607	3.901493	3 vs Rest	3	Rest
AIF1	0.2562	0.7438	-1.0658137664408047	5.543367e-06	2.6185226e-05	0.00046522447	0.053950705	0.00046522447080716444	0.008007864121337839	0.0024972544	0.22236751	3 vs Rest	3	Rest
OSBPL1A	0.256	0.744	-1.0668635647318903	0.00015555396	0.00028289342	0.21330419	0.50080806	0.1448011165387308	0.25723930391430594	1.0870657	2.5969656	3 vs Rest	3	Rest
FGFR3	0.2556	0.7444	-1.0689647765747239	1.9429635e-05	0.00023219161	0.03535699	0.41577655	0.02907652942544797	0.17925652522697613	0.19032295	2.3707662	3 vs Rest	3	Rest
TLR1	0.2552	0.7448	-1.0710681487336937	3.632549e-06	1.8126735e-05	0.0006978367	0.012464102	0.0006978367062107466	0.009129985208404339	0.0037713482	0.061018538	3 vs Rest	3	Rest
PENK	0.2552	0.7448	-1.0710681487336937	4.197741e-05	0.0001625512	0.01919051	0.23915312	0.014421958595022094	0.10923987888508724	0.12719733	1.2677172	3 vs Rest	3	Rest
CHEK1	0.255	0.745	-1.0721206474282667	7.506483e-05	0.00033075933	0.0664109	0.4586207	0.05757152826238642	0.2475111632503734	0.4176307	2.991675	3 vs Rest	3	Rest
E2F7	0.255	0.745	-1.0721206474282667	3.711596e-05	0.00012247519	0.018260058	0.20477471	0.015585019772040005	0.12422622332061439	0.1258616	1.0345321	3 vs Rest	3	Rest
S100A9	0.255	0.745	-1.0721206474282667	7.757927e-07	2.212654e-06	0.0	0.0018408335	0.0	0.0005749711355216241	0.0	0.0067976755	3 vs Rest	3	Rest
AHI1	0.255	0.745	-1.0721206474282667	0.00021870318	0.00053136604	0.23202908	0.8728911	0.1595719934868598	0.3785953084216669	1.2377069	4.953147	3 vs Rest	3	Rest
COL5A3	0.255	0.745	-1.0721206474282667	7.688352e-06	1.99499e-05	0.0026750406	0.014685183	0.002675040707141195	0.009830151671821866	0.017615512	0.061741382	3 vs Rest	3	Rest
GRID2	0.2546	0.7454000000000001	-1.0742272750601707	0.00023571325	0.00065387005	0.14189328	1.1439868	0.06908583391486357	0.2186930535142719	0.7733188	4.5280666	3 vs Rest	3	Rest
LRP4	0.2544	0.7456	-1.0752814060092564	7.247818e-05	0.0002217543	0.068969615	0.4041987	0.053733426378227374	0.22028813472894912	0.38612586	1.9835867	3 vs Rest	3	Rest
EGFR	0.2542	0.7458	-1.076336083058685	1.2802726e-05	6.1249e-05	0.0067457515	0.07279256	0.005466387531984181	0.03373782243592614	0.03225528	0.33977538	3 vs Rest	3	Rest
